0,1,2,3
単勝,2,360,2
複勝,2 8 7,150 160 320,1 2 7
枠連,2 - 7,610,2
馬連,2 - 8,760,2
ワイド,2 - 8 2 - 7 7 - 8,"320 1,340 790",1 17 11
馬単,2 → 8,1390,2
三連複,2 - 7 - 8,3760,13
三連単,2 → 8 → 7,15030,51
