0,1,2,3
単勝,4,550,3
複勝,4 13 1,190 130 860,3 1 11
枠連,2 - 7,520,2
馬連,4 - 13,940,2
ワイド,4 - 13 1 - 4 1 - 13,"370 3,200 2,960",2 30 28
馬単,4 → 13,2080,6
三連複,1 - 4 - 13,17570,51
三連単,4 → 13 → 1,65270,184
