0,1,2,3
単勝,7,570,3
複勝,7 4 15,180 150 150,3 2 1
枠連,2 - 4,1150,4
馬連,4 - 7,1260,4
ワイド,4 - 7 7 - 15 4 - 15,460 520 380,3 4 1
馬単,7 → 4,2760,7
三連複,4 - 7 - 15,1610,1
三連単,7 → 4 → 15,9140,7
