0,1,2,3
単勝,2,1540,6
複勝,2 4 6,"340 170 1,940",6 2 11
枠連,2 - 4,3830,13
馬連,2 - 4,3750,14
ワイド,2 - 4 2 - 6 4 - 6,"1,220 10,080 5,210",15 60 41
馬単,2 → 4,10510,36
三連複,2 - 4 - 6,50620,108
三連単,2 → 4 → 6,367040,667
