0,1,2,3
単勝,13,5710,13
複勝,13 9 16,860 450 120,13 8 1
枠連,5 - 7,4060,15
馬連,9 - 13,79810,89
ワイド,9 - 13 13 - 16 9 - 16,"11,480 1,710 1,010",78 16 9
馬単,13 → 9,171480,178
三連複,9 - 13 - 16,34930,95
三連単,13 → 9 → 16,426050,855
