0,1,2,3
単勝,13,290,1
複勝,13 1 4,120 140 150,1 2 3
枠連,1 - 7,470,1
馬連,1 - 13,610,1
ワイド,1 - 13 4 - 13 1 - 4,270 280 420,1 2 3
馬単,13 → 1,1170,2
三連複,1 - 4 - 13,930,1
三連単,13 → 1 → 4,3610,1
