0,1,2,3
単勝,9,260,1
複勝,9 14 4,120 190 230,1 3 4
枠連,5 - 7,660,2
馬連,9 - 14,800,1
ワイド,9 - 14 4 - 9 4 - 14,"310 530 1,000",1 5 10
馬単,9 → 14,1210,1
三連複,4 - 9 - 14,2570,4
三連単,9 → 14 → 4,7700,3
