0,1,2,3
単勝,9,530,3
複勝,9 10 5,200 190 430,3 2 7
枠連,5 - 5,1530,4
馬連,9 - 10,1610,4
ワイド,9 - 10 5 - 9 5 - 10,"560 2,040 1,470",3 26 20
馬単,9 → 10,2850,7
三連複,5 - 9 - 10,11320,38
三連単,9 → 10 → 5,60680,197
