0,1,2,3
単勝,16,690,3
複勝,16 1 15,"260 260 1,330",4 3 14
枠連,1 - 8,2880,12
馬連,1 - 16,3650,9
ワイド,1 - 16 15 - 16 1 - 15,"1,060 6,140 6,720",8 64 70
馬単,16 → 1,6930,20
三連複,1 - 15 - 16,53170,171
三連単,16 → 1 → 15,248280,765
