0,1,2,3
単勝,4,910,4
複勝,4 11 10,240 120 270,4 1 5
枠連,2 - 6,450,2
馬連,4 - 11,990,3
ワイド,4 - 11 4 - 10 10 - 11,"420 1,650 400",4 18 3
馬単,4 → 11,2670,8
三連複,4 - 10 - 11,3170,8
三連単,4 → 11 → 10,22730,60
