0,1,2,3
単勝,1,5630,10
複勝,1 11 10,860 430 270,10 6 3
枠連,1 - 8,13590,20
馬連,1 - 11,37140,46
ワイド,1 - 11 1 - 10 10 - 11,"6,230 4,030 1,510",42 36 17
馬単,1 → 11,91950,95
三連複,1 - 10 - 11,58430,96
三連単,1 → 11 → 10,761080,734
