0,1,2,3
単勝,6,530,3
複勝,6 9 1,150 110 240,2 1 5
枠連,5 - 7,500,2
馬連,6 - 9,500,2
ワイド,6 - 9 1 - 6 1 - 9,"280 1,060 560",2 14 6
馬単,6 → 9,1350,5
三連複,1 - 6 - 9,1940,6
三連単,6 → 9 → 1,10230,33
