0,1,2,3
単勝,5,3920,12
複勝,5 8 10,"1,000 610 620",14 6 7
枠連,3 - 4,2950,11
馬連,5 - 8,30500,65
ワイド,5 - 8 5 - 10 8 - 10,"8,180 7,960 3,740",77 74 36
馬単,5 → 8,80120,163
三連複,5 - 8 - 10,151340,269
三連単,5 → 8 → 10,1199700,1808
