0,1,2,3
単勝,1,3120,9
複勝,1 2 5,530 180 160,9 2 1
枠連,1 - 2,8430,21
馬連,1 - 2,6990,28
ワイド,1 - 2 1 - 5 2 - 5,"1,950 1,670 400",28 22 1
馬単,1 → 2,14360,55
三連複,1 - 2 - 5,7990,30
三連単,1 → 2 → 5,68580,269
