0,1,2,3
単勝,5,720,3
複勝,5 6 7,160 110 370,3 1 7
馬連,5 - 6,500,2
ワイド,5 - 6 5 - 7 6 - 7,"260 1,210 730",2 18 10
馬単,5 → 6,1650,5
三連複,5 - 6 - 7,3580,14
三連単,5 → 6 → 7,19320,66
