0,1,2,3
単勝,5,220,1
複勝,5 2 8,110 120 140,1 2 4
枠連,2 - 5,830,3
馬連,2 - 5,370,1
ワイド,2 - 5 5 - 8 2 - 8,190 310 280,1 5 4
馬単,5 → 2,630,1
三連複,2 - 5 - 8,730,2
三連単,5 → 2 → 8,2450,2
