0,1,2,3
単勝,4,230,1
複勝,4 9 3,110 120 220,1 2 5
枠連,2 - 5,560,2
馬連,4 - 9,420,1
ワイド,4 - 9 3 - 4 3 - 9,210 500 760,1 4 11
馬単,4 → 9,700,1
三連複,3 - 4 - 9,1630,4
三連単,4 → 9 → 3,5160,5
