0,1,2,3
単勝,11,260,1
複勝,11 16 17,120 140 230,1 2 4
枠連,6 - 8,360,1
馬連,11 - 16,470,1
ワイド,11 - 16 11 - 17 16 - 17,200 480 680,1 3 6
馬単,11 → 16,1120,2
三連複,11 - 16 - 17,1690,2
三連単,11 → 16 → 17,5430,3
