0,1,2,3
単勝,12,900,7
複勝,12 1 14,280 230 230,6 3 5
枠連,1 - 7,1820,8
馬連,1 - 12,4470,21
ワイド,1 - 12 12 - 14 1 - 14,"1,730 1,330 1,160",21 18 16
馬単,12 → 1,8310,40
三連複,1 - 12 - 14,10360,34
三連単,12 → 1 → 14,69820,245
