0,1,2,3
単勝,13,990,4
複勝,13 12 7,410 920 420,4 8 5
枠連,6 - 7,10030,21
馬連,12 - 13,15460,33
ワイド,12 - 13 7 - 13 7 - 12,"3,770 1,700 2,890",33 13 28
馬単,13 → 12,22700,53
三連複,7 - 12 - 13,35690,89
三連単,13 → 12 → 7,192470,449
