0,1,2,3
単勝,7,450,2
複勝,7 6 11,180 200 400,1 3 7
枠連,4 - 5,1000,3
馬連,6 - 7,1810,4
ワイド,6 - 7 7 - 11 6 - 11,"670 1,320 1,720",5 14 21
馬単,7 → 6,2980,5
三連複,6 - 7 - 11,10460,37
三連単,7 → 6 → 11,44020,124
