0,1,2,3
単勝,1,1000,4
複勝,1 12 6,290 130 250,7 1 4
枠連,1 - 8,2020,10
馬連,1 - 12,2030,10
ワイド,1 - 12 1 - 6 6 - 12,"850 2,030 300",11 23 3
馬単,1 → 12,4820,19
三連複,1 - 6 - 12,5540,21
三連単,1 → 12 → 6,34330,114
