0,1,2,3
単勝,5,260,1
複勝,5 2,140 190,1 4
馬連,2 - 5,510,3
ワイド,2 - 5 5 - 6 2 - 6,170 160 220,2 1 6
馬単,5 → 2,760,3
三連複,2 - 5 - 6,390,2
三連単,5 → 2 → 6,1750,4
