0,1,2,3
単勝,8,1010,7
複勝,8 4 2,330 200 650,7 3 8
枠連,4 - 7,1050,4
馬連,4 - 8,2180,11
ワイド,4 - 8 2 - 8 2 - 4,"840 2,480 1,330",12 29 22
馬単,8 → 4,4450,26
三連複,2 - 4 - 8,8620,40
三連単,8 → 4 → 2,46820,224
