0,1,2,3
単勝,2,220,1
複勝,2 13 5,110 140 170,1 2 3
枠連,1 - 7,510,1
馬連,2 - 13,560,1
ワイド,2 - 13 2 - 5 5 - 13,240 300 420,1 2 4
馬単,2 → 13,1030,1
三連複,2 - 5 - 13,900,1
三連単,2 → 13 → 5,3460,1
