0,1,2,3
単勝,7,510,3
複勝,7 1 6,"180 220 1,720",3 5 9
枠連,1 - 7,2010,9
馬連,1 - 7,1610,10
ワイド,1 - 7 6 - 7 1 - 6,"520 5,840 5,140",7 31 28
馬単,7 → 1,2850,16
三連複,1 - 6 - 7,27080,54
三連単,7 → 1 → 6,104090,241
