0,1,2,3
単勝,5,640,3
複勝,5 7 11,160 120 130,3 1 2
枠連,5 - 6,1080,2
馬連,5 - 7,1200,2
ワイド,5 - 7 5 - 11 7 - 11,340 460 180,2 3 1
馬単,5 → 7,2290,5
三連複,5 - 7 - 11,1110,1
三連単,5 → 7 → 11,7310,16
