0,1,2,3
単勝,9,17060,10
複勝,9 6 4,"1,580 120 140",10 1 2
枠連,6 - 8,720,4
馬連,6 - 9,14810,24
ワイド,6 - 9 4 - 9 4 - 6,"4,010 4,000 230",27 26 1
馬単,9 → 6,47450,57
三連複,4 - 6 - 9,12040,30
三連単,9 → 6 → 4,164260,262
