0,1,2,3
単勝,6,220,1
複勝,6 3 5,130 170 150,1 5 2
枠連,3 - 6,550,2
馬連,3 - 6,850,3
ワイド,3 - 6 5 - 6 3 - 5,390 330 530,4 2 8
馬単,6 → 3,1240,4
三連複,3 - 5 - 6,1680,6
三連単,6 → 3 → 5,5670,12
