0,1,2,3
単勝,3,470,2
複勝,3 1 6,230 220 420,4 3 6
枠連,1 - 3,1350,6
馬連,1 - 3,1290,4
ワイド,1 - 3 3 - 6 1 - 6,"590 970 1,490",6 12 16
馬単,3 → 1,2470,10
三連複,1 - 3 - 6,5490,19
三連単,3 → 1 → 6,24570,90
