0,1,2,3
単勝,5,330,2
複勝,5 11 2,140 260 150,2 5 3
枠連,5 - 8,1810,8
馬連,5 - 11,2560,5
ワイド,5 - 11 2 - 5 2 - 11,760 270 630,7 3 5
馬単,5 → 11,3410,9
三連複,2 - 5 - 11,1930,2
三連単,5 → 11 → 2,11490,33
