0,1,2,3
単勝,11,370,1
複勝,11 14 10,160 190 200,1 3 4
枠連,6 - 7,890,1
馬連,11 - 14,1330,2
ワイド,11 - 14 10 - 11 10 - 14,530 590 760,1 4 7
馬単,11 → 14,2080,2
三連複,10 - 11 - 14,3880,7
三連単,11 → 14 → 10,16700,14
