0,1,2,3
単勝,1,150,1
複勝,1 8 2,110 110 110,1 3 2
枠連,1 - 8,390,2
馬連,1 - 8,390,1
ワイド,1 - 8 1 - 2 2 - 8,170 150 310,2 1 5
馬単,1 → 8,580,2
三連複,1 - 2 - 8,480,1
三連単,1 → 8 → 2,1370,2
