0,1,2,3
単勝,9,190,1
複勝,9 2 8,110 250 290,1 5 6
枠連,2 - 7,1230,4
馬連,2 - 9,1200,4
ワイド,2 - 9 8 - 9 2 - 8,"480 540 1,490",5 6 19
馬単,9 → 2,1530,5
三連複,2 - 8 - 9,4060,14
三連単,9 → 2 → 8,11250,35
