0,1,2,3
単勝,10,1570,5
複勝,10 11,570 210,5 2
枠連,7 - 7,1890,7
馬連,10 - 11,1910,8
ワイド,10 - 11 10 - 13 11 - 13,500 430 180,8 7 1
馬単,10 → 11,3900,17
三連複,10 - 11 - 13,1200,4
三連単,10 → 11 → 13,14460,55
