0,1,2,3
単勝,9,1500,6
複勝,9 1 10,290 160 140,6 3 2
枠連,1 - 7,770,3
馬連,1 - 9,4480,13
ワイド,1 - 9 9 - 10 1 - 10,"1,290 850 360",15 9 3
馬単,9 → 1,11640,35
三連複,1 - 9 - 10,4680,16
三連単,9 → 1 → 10,45710,143
