0,1,2,3
単勝,2,790,3
複勝,2 5 9,180 330 110,3 5 1
枠連,2 - 5,4440,13
馬連,2 - 5,3970,13
ワイド,2 - 5 2 - 9 5 - 9,830 280 610,10 3 6
馬単,2 → 5,8740,20
三連複,2 - 5 - 9,2640,9
三連単,2 → 5 → 9,25720,62
