0,1,2,3
単勝,11,510,3
複勝,11 2 1,170 280 140,3 6 1
枠連,2 - 8,5050,17
馬連,2 - 11,4280,19
ワイド,2 - 11 1 - 11 1 - 2,"1,270 390 760",21 2 9
馬単,11 → 2,6690,30
三連複,1 - 2 - 11,4050,17
三連単,11 → 2 → 1,28570,105
