0,1,2,3
単勝,8,810,4
複勝,8 4 7,190 310 150,4 6 1
枠連,4 - 8,4090,17
馬連,4 - 8,4990,21
ワイド,4 - 8 7 - 8 4 - 7,"1,250 400 500",20 3 5
馬単,8 → 4,7820,34
三連複,4 - 7 - 8,3090,11
三連単,8 → 4 → 7,26510,112
