0,1,2,3
単勝,9,250,1
複勝,9 2 4,120 120 190,1 2 4
枠連,2 - 7,410,1
馬連,2 - 9,340,1
ワイド,2 - 9 4 - 9 2 - 4,190 450 470,1 4 5
馬単,9 → 2,700,1
三連複,2 - 4 - 9,880,1
三連単,9 → 2 → 4,3230,2
