0,1,2,3
単勝,1,1690,6
複勝,1 8 3,250 160 130,5 2 1
枠連,1 - 6,3950,13
馬連,1 - 8,3850,12
ワイド,1 - 8 1 - 3 3 - 8,830 500 270,10 6 1
馬単,1 → 8,10450,32
三連複,1 - 3 - 8,1760,5
三連単,1 → 8 → 3,25340,78
