0,1,2,3
単勝,8,130,1
複勝,8 7 11,"110 470 1,770",1 7 12
枠連,6 - 6,1850,6
馬連,7 - 8,1860,6
ワイド,7 - 8 8 - 11 7 - 11,"710 3,370 16,830",8 28 59
馬単,8 → 7,2190,7
三連複,7 - 8 - 11,38900,70
三連単,8 → 7 → 11,103810,202
