0,1,2,3
単勝,9,5490,9
複勝,9 5 7,870 150 390,9 1 6
枠連,5 - 8,2540,10
馬連,5 - 9,5890,17
ワイド,5 - 9 7 - 9 5 - 7,"2,100 5,560 650",20 31 7
馬単,9 → 5,15020,39
三連複,5 - 7 - 9,19070,47
三連単,9 → 5 → 7,171640,305
