0,1,2,3
単勝,5,360,1
複勝,5 3 2,160 650 280,1 10 5
枠連,2 - 3,1370,6
馬連,3 - 5,6320,23
ワイド,3 - 5 2 - 5 2 - 3,"2,080 750 3,390",27 5 41
馬単,5 → 3,9820,42
三連複,2 - 3 - 5,15630,54
三連単,5 → 3 → 2,83570,293
