着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アイアムビューティ,牝3,54,四位洋文,1:29.8,,5.1,3,442(+6),[東] 奥平雅士
2,5,6,ヴェリタブル,牝3,54,モレイラ,1:29.8,クビ,4.3,1,424(-2),[東] 堀宣行
3,6,9,ラーゴブルー,牝3,54,福永祐一,1:29.9,1/2,13.0,7,510(0),[西] 池江泰寿
4,7,11,スカイフ,牝3,54,内田博幸,1:30.1,1.1/4,85.7,11,466(+10),[西] 高野友和
5,8,12,ミラドール,牝3,54,丹内祐次,1:30.2,クビ,42.3,8,442(0),[東] 武市康男
6,4,4,ファヴォーラ,牝3,54,戸崎圭太,1:30.2,クビ,9.6,6,460(0),[西] 藤原英昭
7,2,2,オーロラエンブレム,牝3,54,ルメール,1:30.5,1.1/2,4.8,2,430(+4),[東] 小島茂之
8,5,7,ブラウンローズ,牝3,54,勝浦正樹,1:30.5,クビ,5.6,5,452(+6),[東] 田村康仁
9,3,3,ピエナトビーズ,牝3,53,城戸義政,1:30.6,1/2,45.2,9,404(+6),[西] 奥村豊
10,1,1,ピンギット,牝3,54,荻野琢真,1:30.9,1.3/4,51.3,10,416(+6),[西] 宮本博
11,4,5,サツキチャン,牝3,53,井上敏樹,1:31.3,2.1/2,142.4,12,410(-2),[西] 西橋豊治
12,7,10,サウンドラブリー,牝3,54,藤岡康太,1:31.6,1.3/4,5.6,4,438(0),[西] 安達昭夫
13,6,8,アカイバラ,牝3,51,横山武史,1:32.1,3,223.7,13,444(+20),[東] 和田正道
