着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ユラノト,牡3,56,ルメール,1:45.7,,1.9,1,482(-8),[西] 松田国英
2,7,11,フュージョンロック,牡3,56,藤岡康太,1:46.5,5,20.5,7,480(-4),[西] 須貝尚介
3,2,2,メイショウソリッド,牡3,56,ティータ,1:46.6,1/2,9.8,5,502(+10),[西] 牧浦充徳
4,3,3,ヨッテケ,牡3,56,勝浦正樹,1:46.6,クビ,33.0,9,466(-2),[東] 中舘英二
5,5,8,シンゼンキング,牡3,56,池添謙一,1:46.7,1/2,7.0,3,470(-4),[西] 飯田祐史
6,6,10,ブラックシンデレラ,牝3,53,木幡初也,1:47.0,2,219.0,13,434(-10),[西] 荒川義之
7,4,6,ヤマノブロンコ,牡3,56,横山和生,1:47.1,クビ,49.2,10,460(0),[東] 田中清隆
8,8,14,リープスプラウト,牡3,56,丹内祐次,1:47.4,2,58.3,11,482(+2),[東] 中川公成
9,8,13,コハク,牡3,55,小崎綾也,1:48.1,4,19.7,6,456(0),[東] 小桧山悟
10,1,1,メイプルストロング,牡3,56,柴山雄一,1:48.2,1/2,9.1,4,500(-2),[東] 高市圭二
11,4,5,ニシノキャプテン,牡3,55,井上敏樹,1:48.9,4,31.0,8,478(-2),[西] 田所秀孝
12,5,7,カリエラ,牝3,54,酒井学,1:49.4,3,73.0,12,458(-2),[西] 杉山晴紀
13,6,9,ミッキートーン,牡3,56,藤岡佑介,1:50.0,3.1/2,6.1,2,548(-2),[西] 高野友和
14,7,12,ナチュラルキラー,牡3,53,横山武史,1:50.4,2.1/2,475.7,14,480(+8),[東] 和田正道
