着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,サトノプライム,牡3,54,古川吉洋,1:44.9,,5.9,2,490(-8),[西] 南井克巳
2,7,9,トミケンボハテル,牡3,54,柴山雄一,1:45.6,4,9.5,4,482(0),[東] 武市康男
3,6,7,ブラックジェイド,牡3,54,横山典弘,1:45.7,3/4,1.6,1,516(-4),[西] 昆貢
4,2,2,ナンヨーアーミー,牡4,57,ティータ,1:45.8,クビ,12.5,5,522(+4),[西] 清水久詞
5,8,11,ランドハイパワー,牡4,57,国分恭介,1:45.8,クビ,77.3,10,500(+12),[西] 安達昭夫
6,1,1,ドラゴンイモン,牡4,56,木幡初也,1:46.0,1.1/4,39.4,8,478(-4),[東] 小西一男
7,7,10,ディナスティーア,牝5,55,藤岡佑介,1:46.3,1.3/4,27.4,6,502(+6),[西] 矢作芳人
8,8,12,カゼノドリーム,牡5,57,江田照男,1:46.8,3,149.6,11,450(-6),[東] 中野栄治
9,5,6,サンマルドライヴ,牡4,57,竹之下智,1:46.8,クビ,162.2,12,430(-2),[西] 千田輝彦
10,3,3,クリノゼノビア,牝3,51,坂井瑠星,1:48.7,大,31.3,7,410(-8),[西] 田所秀孝
11,5,5,タニガワ,牡4,54,横山武史,1:49.3,3.1/2,6.3,3,474(+4),[東] 小桧山悟
12,6,8,ブルーヘヴン,牝3,52,黛弘人,1:50.0,4,39.9,9,500(+8),[東] 伊藤圭三
