着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ヤマニンアンプリメ,牝3,53,国分恭介,0:58.7,,20.1,7,466(+14),[西] 中村均
2,4,4,モズワッショイ,牝4,55,藤岡康太,0:58.8,1/2,6.2,4,412(+2),[西] 牧浦充徳
3,3,3,サンデュランゴ,牝3,50,横山武史,0:58.8,クビ,4.2,3,476(+4),[東] 蛯名利弘
4,7,9,スズカグラーテ,牝3,53,菱田裕二,0:58.9,クビ,2.8,1,446(+14),[東] 柄崎孝
5,7,10,ハイデンガールズ,牝4,55,丸山元気,0:59.2,2,15.2,6,454(0),[東] 上原博之
6,1,1,プリモガナドール,牝3,53,池添謙一,0:59.4,1.1/4,3.7,2,454(+2),[西] 本田優
7,2,2,ミスユー,牝4,55,黛弘人,0:59.6,1.1/4,47.6,8,460(+6),[東] 藤原辰雄
8,8,11,ボストンビリーヴ,牝7,54,坂井瑠星,0:59.9,2,61.0,9,478(+2),[西] 岩元市三
9,5,6,ココロノキャンバス,牝4,54,井上敏樹,1:00.1,1,289.1,12,410(+16),[東] 石毛善彦
10,8,12,ラガーユミリン,牝3,52,城戸義政,1:00.3,1.1/4,14.1,5,452(+2),[西] 池添兼雄
11,6,8,トウカイマインド,牝6,55,横山和生,1:00.5,3/4,264.7,11,464(0),[東] 的場均
12,5,5,ロイヤルフレア,牝4,55,柴田大知,1:00.6,3/4,134.4,10,444(-2),[東] 金成貴史
