着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,トルシュローズ,牝4,55,古川吉洋,0:57.8,,2.3,1.0,456(-6),[西] 高橋亮
2,3,3,ブランシュ,牝3,49,横山武史,0:58.0,1.1/4,37.3,11.0,426(+6),[東] 根本康広
3,6,8,モズワッショイ,牝4,55,藤岡康太,0:58.0,クビ,6.6,3.0,410(-4),[西] 牧浦充徳
4,2,2,キセキノムスメ,牝4,55,中井裕二,0:58.4,2.1/2,14.6,6.0,458(+8),[東] 小野次郎
5,4,4,タイキレガトゥス,牡5,57,藤岡佑介,0:58.6,1,21.5,9.0,492(-2),[西] 寺島良
6,5,6,クリノレオノール,牝3,51,城戸義政,0:58.6,ハナ,5.1,2.0,436(+2),[東] 星野忍
7,5,5,ジュンゲル,セ4,57,国分恭介,0:58.7,3/4,16.4,7.0,448(-2),[東] 武井亮
8,1,1,タイセイラビッシュ,牡5,57,丸山元気,0:58.8,クビ,10.6,4.0,490(0),[東] 青木孝文
9,7,9,メイショウハバネラ,牝3,51,木幡初也,0:58.8,クビ,11.3,5.0,430(-14),[西] 南井克巳
10,8,12,ボストンビリーヴ,牝7,54,坂井瑠星,0:59.2,2.1/2,24.3,10.0,476(0),[西] 岩元市三
11,8,11,バングルバングル,牡3,54,丹内祐次,0:59.8,3.1/2,20.4,8.0,492(0),[東] 牧光二
取,6,7,シゲルサケガシラ,牡4,57,黛弘人,,,---,,計不,[東] 伊藤圭三
