着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ストロボスコープ,牡3,54,ルメール,1:45.7,,1.5,1,470(-6),[東] 藤沢和雄
2,3,4,アンリキャトル,セ6,57,吉田隼人,1:46.0,2,41.6,9,446(-14),[東] 古賀慎明
3,6,9,スプリングフット,牡3,53,井上敏樹,1:46.0,ハナ,8.4,2,488(-4),[東] 小桧山悟
4,6,10,アシャカリブラ,牡3,54,石川倭,1:46.1,クビ,11.8,5,516(+6),[西] 斉藤崇史
5,5,8,セレニティフレア,牝3,52,横山和生,1:46.4,2,69.6,10,446(+6),[東] 土田稔
6,7,11,メイショウナゴミ,牝5,54,坂井瑠星,1:46.8,2.1/2,20.0,6,450(+6),[西] 南井克巳
7,2,2,ホワイトドラゴン,牡3,54,藤岡康太,1:46.9,3/4,9.9,4,510(0),[西] 鮫島一歩
8,4,5,カゼノドリーム,牡5,57,蛯名正義,1:47.2,2,151.5,12,448(-4),[東] 中野栄治
9,1,1,キンイロジャッカル,牡3,54,岩田康誠,1:47.4,1.1/4,9.3,3,504(+4),[東] 相沢郁
10,7,12,マスラオ,牡3,53,木幡初也,1:47.7,2,31.0,7,442(+2),[東] 金成貴史
11,8,13,ショーカノン,牝3,49,横山武史,1:47.8,1/2,31.9,8,508(+8),[東] 鈴木伸尋
12,4,6,ジュアンマリエ,牝4,55,原田和真,1:47.8,アタマ,143.2,11,444(+2),[東] 池上昌弘
13,8,14,ブルーヘヴン,牝3,52,黛弘人,1:48.3,3,176.6,13,496(-4),[東] 伊藤圭三
14,5,7,サンマルドライヴ,牡4,57,竹之下智,1:48.6,1.3/4,237.6,14,444(+10),[西] 千田輝彦
