着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アイアムエメラルド,牝3,54,菱田裕二,0:59.9,,9.4,4,456(-6),[東] 奥平雅士
2,3,3,クラシカルレディ,牝3,54,国分恭介,0:59.9,クビ,7.9,3,426(+2),[西] 牧田和弥
3,5,6,サンモントレー,牝3,54,中井裕二,1:00.3,2.1/2,23.1,7,430(-8),[東] 菊川正達
4,2,2,サンコロナ,牝3,51,横山武史,1:00.4,1/2,3.0,2,412(+10),[東] 天間昭一
5,1,1,サンレイハリケーン,牝3,54,藤岡佑介,1:00.6,1.1/4,13.8,5,440(+2),[西] 西橋豊治
6,6,7,ザウォルドルフ,牡3,56,藤岡康太,1:00.6,アタマ,2.1,1,472(0),[西] 友道康夫
7,7,9,ビーハッピー,牡3,56,杉原誠人,1:01.1,3,238.6,11,472(+10),[東] 伊藤正徳
8,5,5,ディーエスファニー,牡3,56,勝浦正樹,1:01.6,3,20.6,6,444(0),[東] 藤原辰雄
9,4,4,コントロヴェント,牝3,54,黛弘人,1:01.8,1.1/2,68.7,10,406(-6),[東] 奥平雅士
10,8,11,トミケンリディカ,牝3,54,横山和生,1:01.9,クビ,37.7,8,416(+8),[東] 大和田成
11,8,12,ビターレ,牡3,55,坂井瑠星,1:02.9,6,38.7,9,442(+6),[西] 羽月友彦
12,7,10,レヴリミット,牡3,56,原田和真,1:03.3,2.1/2,338.1,12,502(-10),[東] 小桧山悟
