着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,フラットレー,牡2,54,ルメール,1:52.3,,1.4,1,478(0),[東] 藤沢和雄
2,7,8,マツカゼ,牡2,54,幸英明,1:52.7,2.1/2,8.9,3,498(0),[西] 矢作芳人
3,3,3,ラティーノヒート,牡2,54,三浦皇成,1:53.3,3.1/2,23.6,6,502(0),[西] 宮本博
4,5,5,チェルヴァ,牝2,54,四位洋文,1:53.3,アタマ,6.0,2,462(0),[東] 鹿戸雄一
5,6,7,レインボーナンバー,牡2,54,藤岡佑介,1:53.4,1/2,23.1,5,454(0),[西] 浅見秀一
6,2,2,ルビーロマン,牡2,54,勝浦正樹,1:53.9,3,200.2,11,484(0),[東] 蛯名利弘
7,8,10,アドマイヤツルギ,牡2,54,藤岡康太,1:54.0,クビ,11.4,4,456(0),[西] 須貝尚介
8,6,6,ペイシャスター,牝2,54,横山和生,1:54.4,2.1/2,65.4,8,478(0),[東] 土田稔
9,4,4,ブラックイメル,牝2,51,横山武史,1:54.5,クビ,81.1,9,460(0),[東] 小野次郎
10,1,1,デルマサイドカー,牡2,53,木幡初也,1:55.5,6,172.2,10,414(0),[東] 黒岩陽一
中,8,11,クロックムッシュ,牡2,54,岩田康誠,,,26.9,7,460(0),[東] 手塚貴久
