着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,リリックドラマ,牝3,54,国分恭介,2:03.4,,4.9,3,444(-8),[西] 岡田稲男
2,4,7,シンボリブーケ,牝3,54,蛯名正義,2:03.8,2.1/2,7.0,4,470(-8),[西] 荒川義之
3,2,3,キクノデア,牝3,51,横山武史,2:03.8,アタマ,27.8,5,416(+10),[西] 松田国英
4,8,16,パルフェクォーツ,牡3,56,ルメール,2:04.0,1.1/4,1.9,1,530(0),[東] 古賀慎明
5,3,6,カパルチャルシュ,牝3,54,丹内祐次,2:04.0,ハナ,185.1,11,452(+2),[東] 佐藤吉勝
6,3,5,エスコフィオン,牝3,54,モレイラ,2:04.0,アタマ,3.9,2,414(+6),[東] 大和田成
7,7,13,ナリタトップスター,牝3,54,福永祐一,2:04.2,1.1/4,36.3,6,400(+2),[西] 高橋亮
8,8,15,スキッピングハート,牝3,53,木幡初也,2:04.3,1/2,173.4,10,452(-2),[東] 上原博之
9,5,10,ロザンジェ,牡3,56,内田博幸,2:04.6,2,89.5,9,462(+14),[東] 杉浦宏昭
10,4,8,マックスハート,牡3,55,城戸義政,2:04.8,1,62.5,8,432(+8),[東] 松山将樹
11,7,14,トーアツキヒカリ,牡3,56,横山和生,2:04.9,1/2,422.4,16,466(+10),[東] 藤原辰雄
12,6,12,エミーリオ,牡3,56,丸山元気,2:05.0,3/4,53.0,7,500(+20),[東] 田中剛
13,2,4,マスカルポーネ,牝3,54,勝浦正樹,2:05.1,クビ,348.3,15,452(-12),[東] 谷原義明
14,1,2,リードアゲン,牡3,56,菱田裕二,2:05.3,1.1/2,276.1,14,480(+4),[東] 岩戸孝樹
15,1,1,カフジリバー,牡3,55,小崎綾也,2:05.4,クビ,198.8,12,486(-12),[西] 湯窪幸雄
16,5,9,モズアムール,牝3,53,坂井瑠星,2:05.5,1/2,243.8,13,454(+16),[西] 森田直行
