着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ベリースコール,セ4,57,菱田裕二,1:10.9,,6.6,3,480(-6),[西] 岩元市三
2,4,8,ペイシャマリヤ,牝4,55,黛弘人,1:11.0,1/2,7.8,4,460(-2),[東] 松永康利
3,6,11,メイショウギガース,牡3,54,池添謙一,1:11.1,3/4,10.3,5,466(+4),[西] 岡田稲男
4,7,13,トウショウジャイロ,牡4,54,横山武史,1:11.1,クビ,4.3,2,508(+4),[西] 角田晃一
5,5,10,キセキノケイフ,牡4,57,古川吉洋,1:11.3,1,35.5,8,472(-2),[西] 杉山晴紀
6,7,14,ノーティスボード,牝3,52,中井裕二,1:11.4,3/4,150.3,15,492(-6),[東] 二ノ宮敬
7,4,7,ラッキーポイント,牡4,57,勝浦正樹,1:11.4,ハナ,62.8,10,478(+2),[東] 根本康広
8,8,15,エアオブザドラゴン,牡4,56,井上敏樹,1:11.4,ハナ,32.7,7,506(-4),[東] 大江原哲
9,6,12,シェヴェルニー,牝4,55,五十嵐冬,1:11.4,ハナ,111.8,13,420(-4),[東] 石栗龍彦
10,1,1,ユキノカトレア,牝5,55,ルメール,1:11.7,1.3/4,2.2,1,484(0),[西] 坂口正則
11,1,2,ジャンダラリン,牝3,52,荻野琢真,1:11.8,3/4,91.5,11,456(-6),[西] 宮本博
12,8,16,フォーシーム,牝4,55,国分恭介,1:12.0,1.1/4,337.5,16,472(+4),[東] 伊藤大士
13,2,4,フクノクオリア,セ3,54,丹内祐次,1:12.2,3/4,53.1,9,488(-2),[東] 杉浦宏昭
14,5,9,メーティス,牝3,52,蛯名正義,1:12.9,4,14.8,6,434(-2),[東] 金成貴史
15,2,3,シャイニードライヴ,牡3,54,横山和生,1:13.8,5,148.2,14,442(0),[東] 尾形充弘
中,3,6,イズモ,牡5,57,松田大作,,,94.6,12,462(-6),[西] 小崎憲
