着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,セイカエドミザカ,牡4,57,ルメール,1:45.7,,5.1,3,488(+6),[東] 相沢郁
2,4,6,シンコーマーチャン,牡3,54,丸山元気,1:45.9,1.1/2,7.2,4,482(+2),[東] 土田稔
3,4,5,マコトシャムロック,牡4,57,岩田康誠,1:46.2,1.3/4,2.7,1,496(+8),[西] 松田国英
4,1,1,ドラゴンイモン,牡4,56,木幡初也,1:46.2,クビ,14.3,6,474(0),[東] 小西一男
5,8,13,オクラホマ,牡3,54,福永祐一,1:46.6,2.1/2,4.8,2,506(+12),[西] 石坂正
6,2,2,メイショウカマクラ,牡4,57,古川吉洋,1:47.2,3.1/2,19.5,7,528(-2),[西] 沖芳夫
7,7,11,クラウンロマン,牝4,55,横山和生,1:47.5,2,37.0,10,456(0),[東] 小野次郎
8,5,8,ヴィレッジダンサー,牝4,55,勝浦正樹,1:47.5,ハナ,12.3,5,486(+8),[東] 伊藤大士
9,5,7,シルヴァーメテオ,牡3,53,坂井瑠星,1:47.7,1.1/4,79.7,11,478(+8),[東] 畠山吉宏
10,8,14,サンレイフローラ,牝7,54,井上敏樹,1:47.9,1.1/4,189.6,14,454(-2),[西] 西橋豊治
11,6,10,クリノゼノビア,牝3,52,菱田裕二,1:48.0,クビ,105.0,13,420(+6),[西] 田所秀孝
12,6,9,リトルプリンス,牡3,51,横山武史,1:48.0,クビ,101.4,12,498(-4),[西] 山内研二
13,7,12,ゴッドカリビアン,牝4,55,藤岡佑介,1:48.1,1/2,19.7,8,448(-4),[西] 角田晃一
14,3,4,メイショウラクエン,牡3,53,城戸義政,1:49.1,6,30.2,9,452(+6),[西] 池添兼雄
