着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ロードアルバータ,牡3,54,ルメール,2:00.3,,1.5,1,456(+8),[西] 角居勝彦
2,6,10,デルマオギン,牝4,55,池添謙一,2:00.6,2,6.4,2,478(+2),[西] 音無秀孝
3,1,1,ピスカデーラ,牝3,52,酒井学,2:00.8,1.1/4,38.4,9,460(+14),[西] 池添学
4,6,11,ロードキング,牡4,57,ティータ,2:00.9,1/2,10.0,3,480(-2),[西] 吉村圭司
5,3,4,ラレゾン,牝3,52,丸山元気,2:01.1,1.1/2,29.6,8,438(0),[東] 高木登
6,7,13,ダブルフラワー,牝5,55,丹内祐次,2:01.2,クビ,14.2,5,486(-14),[東] 佐藤吉勝
7,7,12,コスモレティクルム,牝4,55,黛弘人,2:01.2,クビ,85.0,11,450(+2),[東] 田中清隆
8,3,5,アルマレイモミ,牝4,54,坂井瑠星,2:01.6,2.1/2,24.3,7,454(-2),[西] 西浦勝一
9,5,8,ホットファイヤー,牡4,57,藤岡佑介,2:01.7,1/2,13.5,4,468(+6),[西] 松元茂樹
10,8,14,ウイングエンペラー,牡4,57,小林徹弥,2:01.9,1.1/4,564.7,15,478(-2),[西] 目野哲也
11,2,2,ホッコーペネロープ,牝3,52,横山和生,2:02.0,3/4,395.4,14,478(+6),[西] 飯田祐史
12,8,15,スリープレッピー,セ4,57,藤岡康太,2:02.0,ハナ,82.0,10,436(+2),[西] 加藤敬二
13,5,9,レッドグルック,牡6,54,横山武史,2:02.4,2.1/2,191.1,13,488(-4),[西] 寺島良
14,2,3,サンライズサーカス,牡4,57,古川吉洋,2:02.7,1.3/4,19.6,6,502(-12),[西] 河内洋
15,4,6,イマジンザット,牡4,57,柴山雄一,2:04.0,8,125.8,12,460(+24),[東] 斎藤誠
