着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,メイズオブオナー,牝3,52,吉田隼人,2:02.1,,33.3,9,462(+14),[西] 藤原英昭
2,5,7,ヨシノザクラ,牝4,55,ルメール,2:02.1,クビ,4.7,2,460(+2),[東] 萩原清
3,3,4,スターファセット,牝5,55,勝浦正樹,2:02.2,1/2,14.5,5,464(-2),[東] 中川公成
4,8,13,レッドジェノヴァ,牝3,52,福永祐一,2:02.2,アタマ,11.3,4,492(-8),[東] 小島茂之
5,3,3,アドヴェントス,牝4,55,モレイラ,2:02.4,1,2.1,1,460(+2),[東] 堀宣行
6,2,2,ダブルフラワー,牝5,55,丹内祐次,2:02.6,1,24.3,7,494(+8),[東] 佐藤吉勝
7,5,8,ピスカデーラ,牝3,52,菱田裕二,2:02.6,ハナ,24.7,8,460(0),[西] 池添学
8,6,10,ヌーヴェルダンス,牝4,55,丸山元気,2:02.6,クビ,112.1,12,426(-16),[東] 木村哲也
9,7,11,ゴッドカリビアン,牝4,52,横山武史,2:02.8,1.1/2,15.2,6,452(0),[西] 角田晃一
10,1,1,デルマオギン,牝4,55,池添謙一,2:02.9,クビ,5.1,3,472(-6),[西] 音無秀孝
11,8,14,ミッキーディナシー,牝4,55,藤岡康太,2:03.3,2.1/2,63.3,10,424(+12),[西] 角居勝彦
12,6,9,コアレスフェーブル,牝5,55,松田大作,2:04.3,6,271.6,13,444(+12),[西] 羽月友彦
13,4,6,コマノレジーナ,牝3,52,四位洋文,2:04.4,クビ,77.6,11,428(-2),[東] 菊川正達
14,7,12,バークレアヴィガ,牝4,55,蛯名正義,2:04.9,3,367.4,14,422(+6),[西] 吉田直弘
