着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ステイオンザトップ,牡3,56,ルメール,1:43.9,,2.8,1,460(0),[西] 須貝尚介
2,5,8,ガクチカキッズ,牡3,53,横山武史,1:44.1,1.1/4,26.3,8,456(-10),[東] 大江原哲
3,4,5,ニシノマッハ,牡3,56,丸山元気,1:44.9,5,9.7,5,460(0),[東] 中舘英二
4,6,10,タガノビッググッド,牡3,56,菱田裕二,1:45.3,2.1/2,28.2,9,460(+2),[西] 牧浦充徳
5,3,3,タイムレスタイム,牝3,54,丹内祐次,1:45.4,3/4,190.4,12,472(-2),[東] 和田雄二
6,8,13,ヘイポーラ,牝3,53,木幡初也,1:46.1,4,6.5,4,490(-14),[東] 新開幸一
7,7,12,メイショウスイグン,牡3,56,古川吉洋,1:46.1,アタマ,4.7,2,460(-2),[西] 南井克巳
8,4,6,キタノリツメイ,牝3,53,井上敏樹,1:46.2,クビ,192.2,13,426(-4),[東] 萱野浩二
9,1,1,エアブライス,牝3,54,四位洋文,1:46.8,3.1/2,11.3,6,438(-2),[西] 池添学
10,2,2,キュンメル,牝3,54,三浦皇成,1:47.4,3.1/2,5.4,3,450(+8),[東] 上原博之
11,3,4,リアンノン,牝3,54,幸英明,1:47.5,クビ,53.9,10,390(-6),[西] 橋田満
12,6,9,ヒルノコートドール,牝3,54,松田大作,1:47.6,1/2,211.9,14,436(+2),[西] 北出成人
13,8,14,ナリタアマリリス,牝3,54,藤岡康太,1:49.2,10,19.1,7,426(0),[西] 松元茂樹
14,7,11,ムードメーカー,牡3,56,横山和生,1:49.4,1.1/4,98.1,11,564(+2),[東] 菊沢隆徳
