着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,リンガスネオ,牡3,56,四位洋文,1:45.7,,4.1,3,480(-6),[東] 中舘英二
2,4,6,リネンスカッシュ,牝3,54,丹内祐次,1:46.0,1.3/4,22.6,7,472(-2),[東] 南田美知
3,7,11,フォルテメンテ,牡3,55,木幡初也,1:46.5,3,48.8,11,496(0),[東] 尾形充弘
4,2,2,ギャラクシーキング,牡3,53,横山武史,1:46.7,1.1/4,9.7,4,460(-2),[東] 大江原哲
5,5,8,キーポップス,牝3,54,藤岡佑介,1:47.1,2.1/2,23.7,8,490(-2),[東] 池上昌弘
6,3,3,コパカバーナ,牝3,53,城戸義政,1:47.3,1.1/4,53.1,12,484(-10),[東] 伊藤正徳
7,4,5,シンゼンキング,牡3,56,池添謙一,1:47.4,1/2,3.3,1,476(+6),[西] 飯田祐史
8,6,9,ツキノミチ,牝3,54,勝浦正樹,1:47.4,クビ,12.4,5,434(-6),[西] 清水久詞
9,3,4,シャイニーギフト,牡3,55,坂井瑠星,1:48.2,5,40.3,10,480(+6),[東] 田島俊明
10,8,13,ムテキングス,牡3,56,荻野琢真,1:48.3,クビ,60.8,13,462(-2),[東] 伊藤大士
11,5,7,スリーサンウェイ,牝3,54,小林徹弥,1:48.4,3/4,336.1,14,474(+10),[西] 目野哲也
12,1,1,サウスギガパワー,牡3,56,ルメール,1:48.5,1/2,3.6,2,452(-10),[東] 伊藤圭三
13,8,14,ブロードビーチ,牝3,54,古川吉洋,1:48.6,1/2,32.6,9,420(-2),[西] 渡辺薫彦
14,6,10,アイスパステル,牝3,54,菱田裕二,1:48.9,2,20.0,6,482(-10),[西] 藤原英昭
