着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,イーグルバローズ,牡3,56,モレイラ,1:44.7,,2.7,1.0,528(-18),[東] 堀宣行
2,8,13,クリスタルバブルス,牡3,56,内田博幸,1:47.2,大,11.2,5.0,452(0),[西] 加用正
3,1,1,ミッキートーン,牡3,56,戸崎圭太,1:47.2,アタマ,4.9,2.0,544(-4),[西] 高野友和
4,2,2,カリエラ,牝3,54,中野省吾,1:47.4,1.1/2,77.8,11.0,460(+2),[西] 杉山晴紀
5,5,8,メイショウスイグン,牡3,56,古川吉洋,1:48.3,5,10.4,4.0,470(+10),[西] 南井克巳
6,4,5,ホウオウステップ,牡3,56,藤岡康太,1:48.3,クビ,17.9,8.0,462(+2),[東] 奥村武
7,7,11,タマモサーティーン,牝3,54,国分恭介,1:48.8,3,22.9,9.0,494(+4),[西] 五十嵐忠
8,3,3,サンタテレサ,牝3,53,坂井瑠星,1:48.9,クビ,13.9,7.0,482(+2),[西] 池江泰寿
9,4,6,ニシノマッハ,牡3,56,松岡正海,1:48.9,クビ,5.0,3.0,466(+6),[東] 中舘英二
10,6,9,モーヴ,牝3,54,マリヨン,1:48.9,アタマ,12.3,6.0,432(+4),[西] 高橋亮
11,6,10,タイムレスタイム,牝3,54,丹内祐次,1:49.1,1,55.6,10.0,472(0),[東] 和田雄二
12,3,4,ビバジャンティ,牝3,54,丸山元気,1:49.4,1.3/4,98.9,13.0,472(-2),[東] 石栗龍彦
13,5,7,サウスシュネル,牡3,56,松田大作,1:50.2,5,85.2,12.0,448(+14),[西] 加用正
除,7,12,タイキビージェイ,牡3,56,藤岡佑介,,,---,,524(+6),[西] 森田直行
