着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,デザートストーム,牡3,56,藤岡康太,1:08.8,,6.4,5,444(0),[西] 西浦勝一
2,1,1,ソルオリーヴァ,牡3,56,原田和真,1:08.9,3/4,4.7,2,474(-8),[東] 大竹正博
3,4,8,ハイレートクライム,牡3,56,ルメール,1:09.2,2,4.1,1,470(-4),[西] 庄野靖志
4,4,7,デンコウアリオン,牡3,56,池添謙一,1:09.4,1.1/4,5.0,3,474(-2),[西] 本田優
5,6,12,サンエリザベス,牝3,54,古川吉洋,1:09.5,クビ,144.7,12,448(+4),[東] 竹内正洋
6,7,14,アネロワ,牝3,54,蛯名正義,1:09.5,ハナ,5.5,4,420(0),[西] 浜田多実
7,5,10,スマイルプリティ,牝3,53,木幡初也,1:09.5,アタマ,14.9,7,462(+4),[東] 本間忍
8,3,6,ノーティスボード,牝3,51,横山武史,1:09.6,1/2,20.4,8,498(-2),[東] 二ノ宮敬
9,3,5,ダイメイピット,牡3,55,城戸義政,1:09.8,1.1/2,64.1,10,402(+2),[東] 本間忍
10,5,9,イージーライド,牡3,56,酒井学,1:09.8,ハナ,159.6,14,446(+2),[西] 谷潔
11,6,11,バトルピッピ,牝3,53,坂井瑠星,1:09.9,1/2,41.2,9,430(-12),[西] 吉村圭司
12,2,4,ベルウッドカペラ,牡3,56,荻野琢真,1:10.5,3.1/2,365.8,16,450(-8),[西] 高橋康之
13,8,15,ジューン,牝3,54,横山和生,1:10.7,1,146.4,13,416(-2),[東] 和田正道
14,8,16,プリンセスラグーン,牝3,54,勝浦正樹,1:11.6,5,258.7,15,430(0),[東] 新開幸一
15,2,3,マイネルトルペード,牡3,56,丹内祐次,1:11.8,1.1/4,66.7,11,424(+2),[東] 田島俊明
16,1,2,ユウギリジョウ,牝3,53,小崎綾也,1:12.2,2.1/2,14.8,6,448(+2),[東] 相沢郁
