着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,バニーテール,牝3,52,福永祐一,1:44.9,,4.7,3,476(+8),[西] 中内田充
2,6,7,ドゥラリュール,牡4,57,四位洋文,1:45.5,3.1/2,3.8,2,468(+2),[東] 藤原辰雄
3,7,9,ティモシーブルー,牡3,54,藤岡康太,1:46.4,5,7.2,4,486(-14),[西] 中尾秀正
4,4,4,メイショウナゴミ,牝5,54,坂井瑠星,1:46.6,1.1/2,45.2,8,444(-10),[西] 南井克巳
5,2,2,ヒルノサルバドール,牡4,54,横山武史,1:46.7,クビ,2.4,1,440(+2),[西] 昆貢
6,3,3,ライフトップガン,牡7,57,菱田裕二,1:46.8,1/2,102.1,10,488(-16),[西] 谷潔
7,8,11,インスタイル,セ6,57,黛弘人,1:46.9,3/4,118.3,11,494(-6),[東] 加藤和宏
8,8,10,ビービーパドル,牡3,54,勝浦正樹,1:47.2,1.3/4,21.0,6,468(-2),[東] 中舘英二
9,5,5,タイキダイヤモンド,牡3,53,井上敏樹,1:47.3,3/4,11.4,5,464(-12),[東] 高木登
10,1,1,エンセラダス,牡3,54,蛯名正義,1:47.9,3.1/2,66.1,9,460(-10),[東] 手塚貴久
11,6,6,ブラウンアニマート,牡4,57,丸山元気,1:48.6,4,25.8,7,488(-2),[東] 武藤善則
