着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サルドナ,牝4,55,福永祐一,1:08.4,,5.2,3,490(+12),[西] 中内田充
2,3,4,ユキノカトレア,牝5,55,丸山元気,1:08.4,ハナ,3.9,2,484(-2),[西] 坂口正則
3,4,6,クローソー,牝5,55,池添謙一,1:08.4,クビ,7.2,4,412(-12),[西] 平田修
4,3,3,アイムウィッシング,牝4,55,丹内祐次,1:08.7,2,30.5,10,438(-6),[西] 五十嵐忠
5,5,7,レアドロップ,牝4,55,ティータ,1:08.8,クビ,19.1,7,450(-12),[東] 栗田徹
5,7,11,マカレア,牝4,55,柴山雄一,1:08.8,同着,49.7,11,404(-6),[西] 西村真幸
7,8,13,タカミツサクラ,牝3,51,坂井瑠星,1:08.8,ハナ,3.0,1,440(0),[東] 高橋裕
8,5,8,ビービーバーレスク,牝3,52,蛯名正義,1:09.0,1.1/2,18.6,6,482(-10),[西] 千田輝彦
9,6,9,ツキミチャン,牝6,55,藤岡佑介,1:09.1,1/2,21.2,8,444(-6),[西] 田所秀孝
10,2,2,ディアパヴォーネ,牝3,52,勝浦正樹,1:09.4,1.3/4,92.9,12,410(-8),[東] 二ノ宮敬
11,4,5,ゼットフーリ,牝4,55,藤岡康太,1:09.5,3/4,12.3,5,488(+8),[西] 宮徹
12,7,12,コンプレアンノ,牝3,51,木幡初也,1:09.7,1.1/4,398.9,14,414(-16),[東] 小桧山悟
13,6,10,アンバーミニー,牝3,49,横山武史,1:10.0,2,25.0,9,454(+12),[西] 松永幹夫
14,8,14,ピコット,牝4,54,井上敏樹,1:10.1,クビ,213.3,13,434(-14),[東] 石毛善彦
