着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エムオービーナス,牝3,51,木幡初也,0:59.0,,117.1,10,458(-2),[東] 鹿戸雄一
2,4,4,ウイナーズロード,牝3,51,城戸義政,0:59.1,1/2,2.6,1,414(-4),[西] 岩元市三
3,5,6,ジュンゲル,セ4,57,国分恭介,0:59.1,クビ,165.8,11,450(0),[東] 武井亮
4,6,8,エピューレ,牝3,49,横山武史,0:59.2,1/2,4.8,3,478(+2),[西] 沖芳夫
5,7,9,スズカゴーディー,牡3,54,ルメール,0:59.3,1/2,3.2,2,480(-2),[東] 伊藤圭三
6,1,1,スマートアムール,牝3,52,藤岡康太,0:59.3,クビ,7.1,4,440(-2),[西] 須貝尚介
7,2,2,スズカオーショウ,牡6,57,柴山雄一,0:59.5,1.1/2,50.0,7,512(-6),[東] 柄崎孝
8,5,5,イソノヴィグラス,牡4,56,井上敏樹,0:59.8,1.3/4,9.5,5,472(+4),[西] 作田誠二
9,7,10,ビップフウマ,牡4,57,古川吉洋,1:00.0,1.1/4,59.4,8,518(-6),[西] 松下武士
10,8,12,マルカメテオ,セ5,57,荻野琢真,1:00.0,ハナ,21.7,6,462(-30),[西] 羽月友彦
11,8,11,トウカイマインド,牝6,55,横山和生,1:00.0,ハナ,82.4,9,464(+4),[東] 的場均
12,6,7,ノーフェイト,牝5,54,坂井瑠星,1:00.1,3/4,189.5,12,472(+2),[東] 栗田徹
